,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7073,4.519631004333496,0.3265883416563376,0.047372627258300784,0.0049508105162407706,False,,entropy,12,,0.1,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7074,1.4729644298553466,0.13799465525178622,0.021502161026000978,0.0025863989640324196,False,,entropy,12,,0.1,2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7075,2.982863712310791,0.2155971449991599,0.038016462326049806,0.007910039831234462,False,,entropy,12,,0.1,2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7076,4.469972229003906,0.28983128360097277,0.07062959671020508,0.04255587790549254,False,,entropy,12,,0.1,2,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7077,1.5595759868621826,0.0732424452884553,0.025790309906005858,0.006743809911302456,False,,entropy,12,,0.1,2,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7078,3.1797513008117675,0.26256107731313083,0.04040956497192383,0.014786094440389908,False,,entropy,12,,0.1,2,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7079,4.71255145072937,0.20885824999845162,0.05466451644897461,0.009899580421298427,False,,entropy,12,,0.1,2,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7080,2.2566225051879885,0.3419612787225119,0.04517941474914551,0.0007774093429865791,False,,entropy,12,sqrt,0.0,1,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7772380291464261,0.78842177808408,0.8146179401993355,0.8082758620689655,0.7840986977381769,0.7945304614473968,0.014405615309725069,1753
7081,4.7156110286712645,0.2774177331903212,0.104286527633667,0.017379281950817144,False,,entropy,12,sqrt,0.0,1,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.7835051546391752,0.7880886426592798,0.8143712574850299,0.803894297635605,0.7948016415868673,0.7969321988011915,0.01109616926840872,1508
7082,6.894345808029175,0.292333134452703,0.13422012329101562,0.007649108183318942,False,,entropy,12,sqrt,0.0,1,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7786259541984732,0.7850725639253628,0.8138297872340425,0.808038808038808,0.792323509252913,0.7955781245299198,0.01339199184690213,1666
7083,2.3436545848846437,0.28560398576846135,0.051004552841186525,0.00623967496249127,False,,entropy,12,sqrt,0.0,1,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.7803867403314917,0.7936943111720356,0.8167330677290837,0.8146106133700896,0.7997265892002734,0.8010302643605949,0.01351054976895937,422
7084,4.546719884872436,0.33973796863114486,0.09258103370666504,0.006417372026139963,False,,entropy,12,sqrt,0.0,1,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.7869986168741355,0.7890034364261168,0.8162450066577897,0.8069444444444445,0.7958904109589041,0.7990163830722781,0.011082753578039747,996
7085,6.629025840759278,0.4051695480490711,0.1178321361541748,0.003088389953262047,False,,entropy,12,sqrt,0.0,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.7820069204152249,0.7838776928422516,0.8202396804260985,0.8094575799721836,0.7945017182130584,0.7980167183737634,0.014787388249974736,1278
7086,2.3696208953857423,0.2183425824963028,0.047651052474975586,0.00571100638919493,False,,entropy,12,sqrt,0.0,2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7790055248618785,0.7920384351407,0.8172185430463577,0.8137931034482758,0.7961826857532379,0.7996476584500899,0.014176273092232112,790
7087,4.564170885086059,0.35715327498394067,0.10306673049926758,0.036266680056618116,False,,entropy,12,sqrt,0.0,2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.7817679558011049,0.7903780068728522,0.8149632598530394,0.81292984869326,0.7978142076502732,0.799570655774106,0.01280567316421986,812
7088,6.58402943611145,0.4226446395374127,0.11637969017028808,0.004217739910688188,False,,entropy,12,sqrt,0.0,2,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7790055248618785,0.7887901572112098,0.8175765645805593,0.8131868131868132,0.7953456536618754,0.7987809427004673,0.01458416032886754,1065
7089,2.2077784061431887,0.23493070358551157,0.051416206359863284,0.007741282374880929,False,,entropy,12,sqrt,0.0,2,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.7832071576049553,0.7936726272352133,0.8114590273151232,0.8187456926257753,0.7997275204359673,0.8013624050434067,0.012613794103595291,351
7090,4.577365589141846,0.3205103774701469,0.1207505226135254,0.049974268663540974,False,,entropy,12,sqrt,0.0,2,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.7797783933518005,0.7901234567901234,0.8165443629086058,0.8128415300546448,0.7951153324287653,0.798880615106788,0.013875699506639468,1034
7091,6.744509029388428,0.42773549704425556,0.13843827247619628,0.01802439499739735,False,,entropy,12,sqrt,0.0,2,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.7779310344827586,0.7854195323246217,0.8162450066577897,0.8085106382978723,0.7918088737201365,0.7959830170966358,0.01429947043555005,1623
7092,0.5765122890472412,0.07299194948652564,0.02810821533203125,0.005335220522346489,False,,entropy,12,sqrt,0.1,1,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7093,1.1400928497314453,0.15673215731655066,0.03455519676208496,0.003103001343899234,False,,entropy,12,sqrt,0.1,1,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7094,1.7466766357421875,0.259737331170251,0.0659855842590332,0.02782859628712751,False,,entropy,12,sqrt,0.1,1,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7095,0.5231261730194092,0.050952138496801955,0.022206497192382813,0.004821492099265781,False,,entropy,12,sqrt,0.1,1,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7096,1.0841523647308349,0.12279978755045766,0.05163607597351074,0.03388640016069641,False,,entropy,12,sqrt,0.1,1,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7097,1.6784579753875732,0.2587539668911973,0.054819917678833006,0.019194629350000547,False,,entropy,12,sqrt,0.1,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7098,0.547301197052002,0.033375123231628674,0.023739099502563477,0.005846209948977043,False,,entropy,12,sqrt,0.1,2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7099,1.0186920166015625,0.04749114684743852,0.03386216163635254,0.002351184317571722,False,,entropy,12,sqrt,0.1,2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7100,1.639889669418335,0.18338939146271904,0.06586079597473145,0.02003429924316265,False,,entropy,12,sqrt,0.1,2,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7101,0.6365038394927979,0.11142200459665975,0.025800561904907225,0.004818024189420811,False,,entropy,12,sqrt,0.1,2,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7102,1.1568548202514648,0.18442275346469386,0.04060511589050293,0.01499219463231118,False,,entropy,12,sqrt,0.1,2,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7103,1.598274326324463,0.2045889166111417,0.04086236953735352,0.0032637827936806206,False,,entropy,12,sqrt,0.1,2,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7104,2.521471548080444,0.06750755886138789,0.05274081230163574,0.014577899002700494,False,,entropy,12,log2,0.0,1,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7819444444444444,0.7892561983471075,0.8184245660881175,0.8066298342541437,0.8019125683060109,0.7996335222879648,0.012867308079838158,795
7105,4.6271827697753904,0.34874034715199526,0.09708671569824219,0.029898748245775472,False,,entropy,12,log2,0.0,1,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.7790940766550523,0.7898001378359751,0.8213333333333334,0.8044229440221147,0.7961299239806496,0.7981560831654251,0.01423900070886447,1246
7106,6.572746133804321,0.36884979533045886,0.1343313217163086,0.029660910084116057,False,,entropy,12,log2,0.0,1,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.778236914600551,0.7865013774104683,0.8133333333333334,0.8063623789764869,0.7926078028747433,0.7954083614391165,0.01283223438771472,1682
7107,2.2821922302246094,0.09654151377080747,0.06753287315368653,0.027327915025632213,False,,entropy,12,log2,0.0,1,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.7881705639614855,0.7928669410150891,0.8193891102257637,0.8052486187845304,0.7923757658270932,0.7996101999627924,0.0114163996806519,804
7108,4.380779170989991,0.29322793362608607,0.08671951293945312,0.009577698484519212,False,,entropy,12,log2,0.0,1,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.7856154910096819,0.7861591695501731,0.8187290969899665,0.8027681660899654,0.7978142076502732,0.798217226258012,0.012213195987251844,1228
7109,6.855534219741822,0.26690724092664897,0.12806081771850586,0.02457135197530265,False,,entropy,12,log2,0.0,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.7814018043025677,0.7870434183321847,0.8167888074616922,0.8110726643598616,0.7945392491467577,0.7981691887206128,0.013647668620714742,1242
7110,2.0566643714904784,0.1169070049255132,0.04984393119812012,0.012446743673725795,False,,entropy,12,log2,0.0,2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7853185595567868,0.7832071576049553,0.8188453881884539,0.8120300751879699,0.7983651226158038,0.7995532606307939,0.014135703434463503,823
7111,4.2446966648101805,0.35128019528251014,0.08774023056030274,0.015820679719822296,False,,entropy,12,log2,0.0,2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.7810569663692519,0.786593707250342,0.8173333333333334,0.8104755341144039,0.7970128988458928,0.7984944879826448,0.013757459133026962,1148
7112,6.887859249114991,0.433389533538094,0.19098234176635742,0.06681247609129935,False,,entropy,12,log2,0.0,2,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7832071576049553,0.786593707250342,0.8170326014637392,0.8132322536181944,0.7972696245733788,0.7994670689021219,0.013659906014522976,850
7113,2.1061667442321776,0.1304553699948245,0.04749302864074707,0.00596989989080448,False,,entropy,12,log2,0.0,2,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.7823691460055097,0.7893660531697342,0.8211920529801324,0.8121128699242945,0.7906976744186046,0.799147559299655,0.014850269698317506,959
7114,4.129694509506225,0.2517507633858324,0.10664496421813965,0.03157645939756974,False,,entropy,12,log2,0.0,2,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.7829083390764989,0.7870879120879121,0.8170326014637392,0.8109965635738832,0.8002708192281652,0.7996592470860396,0.013186156306846426,787
7115,6.785919237136841,0.24445409304157673,0.1473674774169922,0.02675995104455932,False,,entropy,12,log2,0.0,2,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.7773167358229599,0.7840440165061898,0.8178191489361702,0.8082474226804124,0.8,0.7974854647891464,0.014987004343936253,1394
7116,0.5056217193603516,0.050899787963793304,0.03044281005859375,0.014953342830787445,False,,entropy,12,log2,0.1,1,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7117,1.1646259307861329,0.17972662661373046,0.03968663215637207,0.009987092723185355,False,,entropy,12,log2,0.1,1,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7118,1.589571189880371,0.22083331927693897,0.055701684951782224,0.021802269160374237,False,,entropy,12,log2,0.1,1,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7119,0.5773578643798828,0.04535247925057835,0.026623249053955078,0.008261828478742867,False,,entropy,12,log2,0.1,1,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7120,1.1610469818115234,0.13685905034963605,0.03868203163146973,0.006028217680413911,False,,entropy,12,log2,0.1,1,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7121,1.7903250217437745,0.16758045916482595,0.07076067924499511,0.04336135837307954,False,,entropy,12,log2,0.1,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7122,0.6493286609649658,0.10995346309809435,0.02725396156311035,0.0026775697624344488,False,,entropy,12,log2,0.1,2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7123,1.2148992538452148,0.15787825836231323,0.038555335998535153,0.004329556060543949,False,,entropy,12,log2,0.1,2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7124,1.7622524738311767,0.18518696006747407,0.04894146919250488,0.006996793374930926,False,,entropy,12,log2,0.1,2,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7125,0.6308176517486572,0.06760733262570282,0.03356337547302246,0.013637480307149433,False,,entropy,12,log2,0.1,2,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7126,1.2942657470703125,0.13347520737728724,0.05473504066467285,0.02858491092515375,False,,entropy,12,log2,0.1,2,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7127,1.7697927951812744,0.23460109278486438,0.04871349334716797,0.009531190422001797,False,,entropy,12,log2,0.1,2,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 12, 'max_features': 'log2', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7128,7.413739728927612,0.4158761649828719,0.047598981857299806,0.006706026150081067,False,,entropy,13,,0.0,1,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7430129516019086,0.7546138072453862,0.7831245880026367,0.752112676056338,0.7437899219304471,0.7553307889673433,0.014617019584282517,2524
7129,14.11935977935791,0.7880022653055927,0.07208318710327148,0.0034555541578591116,False,,entropy,13,,0.0,1,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.7438692098092643,0.7566462167689162,0.7831245880026367,0.7561489810260014,0.7439544807965861,0.7567486952806809,0.014322227104652505,2466
7130,21.183396816253662,0.5407927991447272,0.11760249137878417,0.010913529982861289,False,,entropy,13,,0.0,1,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.742001361470388,0.755464480874317,0.782608695652174,0.7536842105263157,0.7414772727272727,0.7550472042500935,0.01493991121356466,2534
