,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_loss,param_max_iter,param_multi_class,param_penalty,param_random_state,param_tol,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
382,32.37612323760986,2.2533698908788327,0.0036625385284423826,0.0034133746227118446,1.5,balanced,False,1,hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6424821002386635,0.6811509101585438,0.6836538461538462,0.3681776133209991,0.5815261044176707,0.5913981148579446,0.11755943746048526,237
383,32.427658796310425,2.2512351080246678,0.005059003829956055,0.005196970336958183,1.5,balanced,False,1,hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 1.5, 'class_weight': 'balanced', 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6424821002386635,0.6811509101585438,0.6836538461538462,0.3681776133209991,0.5815261044176707,0.5913981148579446,0.11755943746048526,237
384,0.05628023147583008,0.0030787623859137576,0.0048214435577392575,0.005288990394381116,2.0,,True,1,squared_hinge,1000,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7740641711229946,0.7751834556370913,0.7921727395411606,0.7905084745762712,0.7849966510381782,0.7833850983831392,0.007545977155991131,61
385,0.06685218811035157,0.005522560796165664,0.006534290313720703,0.005818281629517813,2.0,,True,1,squared_hinge,1000,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.776,0.7746666666666666,0.7905723905723906,0.7905405405405406,0.7863362357669123,0.7836231667093021,0.006954625517212611,43
386,0.04687280654907226,0.0037142795283134303,0.00682373046875,0.004574345340212253,2.0,,True,1,squared_hinge,1000,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7765176784523016,0.7746666666666666,0.7895090786819099,0.7916102841677943,0.7868632707774799,0.7838333957492305,0.006919857723329535,15
387,0.07774395942687988,0.0024949448399589225,0.004763460159301758,0.005435675147187041,2.0,,True,1,squared_hinge,1000,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.776,0.7746666666666666,0.7900403768506057,0.7905405405405406,0.7868632707774799,0.7836221709670586,0.006897252783904651,47
388,35.543443012237546,2.706328682774591,0.0031961917877197264,0.004095588309866414,2.0,,True,1,squared_hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
389,35.608768939971924,2.9911264813333824,0.005924654006958008,0.0011544545329597047,2.0,,True,1,squared_hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
390,35.533251667022704,2.5705955036790424,0.005692481994628906,0.0032922632848340493,2.0,,True,1,squared_hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
391,35.75357809066772,2.845621421640788,0.004160690307617188,0.004608773446389627,2.0,,True,1,squared_hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
392,0.057860517501831056,0.007172575241669178,0.004922151565551758,0.0028584993994993525,2.0,,True,1,squared_hinge,1500,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7740641711229946,0.7751834556370913,0.7921727395411606,0.7905084745762712,0.7849966510381782,0.7833850983831392,0.007545977155991131,61
393,0.05959362983703613,0.005414744465869394,0.005070686340332031,0.0045837742841955305,2.0,,True,1,squared_hinge,1500,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.776,0.7746666666666666,0.7905723905723906,0.7905405405405406,0.7863362357669123,0.7836231667093021,0.006954625517212611,43
394,0.052357816696166994,0.00285688183461218,0.0030599594116210937,0.00252895156077856,2.0,,True,1,squared_hinge,1500,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7765176784523016,0.7746666666666666,0.7895090786819099,0.7916102841677943,0.7868632707774799,0.7838333957492305,0.006919857723329535,15
395,0.07269802093505859,0.0026440816040966516,0.006879281997680664,0.008050661517293464,2.0,,True,1,squared_hinge,1500,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.776,0.7746666666666666,0.7900403768506057,0.7905405405405406,0.7868632707774799,0.7836221709670586,0.006897252783904651,47
396,35.38683385848999,2.807928154483607,0.007339286804199219,0.0031973752752908445,2.0,,True,1,squared_hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
397,35.435483407974246,2.915959252897929,0.005654764175415039,0.007041564151880898,2.0,,True,1,squared_hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
398,35.575845289230344,2.5570402352198025,0.002971839904785156,0.002499308776944435,2.0,,True,1,squared_hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
399,35.343570709228516,2.7259444685621155,0.005869293212890625,0.0037786150102324966,2.0,,True,1,squared_hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
400,0.40614681243896483,0.014704978995692246,0.007850980758666993,0.006286047449909565,2.0,,True,1,hinge,1000,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7317327766179541,0.7416777629826897,0.6797937177684014,0.7411371237458194,0.6520650813516896,0.709281292493311,0.03663770272524278,133
401,0.40726432800292967,0.011252471793650071,0.003731536865234375,0.0025775198507123785,2.0,,True,1,hinge,1000,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7317327766179541,0.7416777629826897,0.6797937177684014,0.7411371237458194,0.6520650813516896,0.709281292493311,0.03663770272524278,133
402,0.00944690704345703,0.0031147278726378538,0.0,0.0,2.0,,True,1,hinge,1000,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
403,0.008257198333740234,0.002415881640636512,0.0,0.0,2.0,,True,1,hinge,1000,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
404,35.411490249633786,2.5473848317564043,0.0035928726196289063,0.0032444410802260747,2.0,,True,1,hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
405,35.323128604888915,2.7642205684101393,0.00711216926574707,0.004355957497620742,2.0,,True,1,hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
406,35.46301403045654,2.741660697707627,0.005511713027954101,0.004863717028624269,2.0,,True,1,hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
407,35.43544750213623,2.8737519246745604,0.004637289047241211,0.0025540967603542622,2.0,,True,1,hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
408,0.6128713607788085,0.025974512859123704,0.005604219436645508,0.0047727617781837765,2.0,,True,1,hinge,1500,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7272727272727273,0.6792255363683936,0.6645454545454546,0.7276443536024527,0.43469971401334606,0.6466775571604748,0.10896278471504627,161
409,0.6121558666229248,0.017350822862535236,0.008953189849853516,0.002943545125366667,2.0,,True,1,hinge,1500,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7272727272727273,0.6792255363683936,0.6645454545454546,0.7276443536024527,0.43469971401334606,0.6466775571604748,0.10896278471504627,161
410,0.007037591934204101,0.0019110653629910643,0.0,0.0,2.0,,True,1,hinge,1500,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
411,0.009552955627441406,0.0028171232000042397,0.0,0.0,2.0,,True,1,hinge,1500,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
412,35.354335355758664,3.0545400868486787,0.0037084579467773437,0.0032878674463261742,2.0,,True,1,hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
413,35.549221229553225,2.5910165384507255,0.007055854797363282,0.004423117849875759,2.0,,True,1,hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
414,35.42452759742737,2.843379367879652,0.006593942642211914,0.001137431459163055,2.0,,True,1,hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
415,35.49023127555847,3.0285044447070826,0.006200456619262695,0.0037396337366131685,2.0,,True,1,hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5803432137285491,0.51828890266584,0.6035125066524747,0.5977564102564102,0.6356107660455487,0.5871023598697646,0.03877330299497525,253
416,0.05178446769714355,0.005243272218852033,0.008059930801391602,0.0028722120255106095,2.0,,False,1,squared_hinge,1000,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.774365821094793,0.773369199731002,0.7929634641407307,0.7939972714870396,0.7821380243572396,0.783366756162161,0.008804344480176023,63
417,0.05338807106018066,0.008018843901946682,0.0045506000518798825,0.00433851719424311,2.0,,False,1,squared_hinge,1000,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7737617135207496,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.7829689071092438,0.008617789844919755,91
418,0.02226557731628418,0.002898671429687025,0.004517889022827149,0.006138512375825623,2.0,,False,1,squared_hinge,1000,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7742799732083054,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783072559046755,0.008508853612492448,77
419,0.030359268188476562,0.0036248615962568348,0.00479578971862793,0.0031235479759661386,2.0,,False,1,squared_hinge,1000,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7742799732083054,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783072559046755,0.008508853612492448,77
420,32.663536596298215,2.379681000382763,0.0017511844635009766,0.002156639866648708,2.0,,False,1,squared_hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
421,32.58707413673401,2.372633572927702,0.006928777694702149,0.003074812361763403,2.0,,False,1,squared_hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
422,33.035875177383424,2.3752776540375677,0.00546417236328125,0.0037003364093466233,2.0,,False,1,squared_hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
423,33.57854228019714,2.2136228817791186,0.005417871475219727,0.003435162215703976,2.0,,False,1,squared_hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
424,0.05280280113220215,0.005958556138675354,0.003359222412109375,0.0026199085971898607,2.0,,False,1,squared_hinge,1500,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.774365821094793,0.773369199731002,0.7929634641407307,0.7939972714870396,0.7821380243572396,0.783366756162161,0.008804344480176023,63
425,0.06397156715393067,0.004159112044847468,0.004734420776367187,0.004829029177062121,2.0,,False,1,squared_hinge,1500,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7737617135207496,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.7829689071092438,0.008617789844919755,91
426,0.023238182067871094,0.005266240771040297,0.006977701187133789,0.0037644251537925005,2.0,,False,1,squared_hinge,1500,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7742799732083054,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783072559046755,0.008508853612492448,77
427,0.04193248748779297,0.01214605384272596,0.005822372436523437,0.003277437085045693,2.0,,False,1,squared_hinge,1500,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7742799732083054,0.773369199731002,0.7921195652173914,0.7934560327198364,0.7821380243572396,0.783072559046755,0.008508853612492448,77
428,32.92067928314209,2.3365214195009534,0.006966114044189453,0.003925139434570936,2.0,,False,1,squared_hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
429,33.030705738067624,2.482850207143712,0.0033060550689697266,0.002774871571682508,2.0,,False,1,squared_hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
430,32.99173269271851,2.4135267998212657,0.006860160827636718,0.0021711682523019513,2.0,,False,1,squared_hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
431,32.8513756275177,2.315405356113296,0.0025411605834960937,0.005082321166992187,2.0,,False,1,squared_hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
432,0.3829763889312744,0.00883697124988608,0.0025452136993408202,0.0021696945194562478,2.0,,False,1,hinge,1000,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.5729898516783762,0.7021755438859715,0.6947771921418304,0.6914344685242518,0.07445442875481387,0.5471662969970488,0.24114456852923755,359
433,0.4029527187347412,0.010710826094890056,0.00623173713684082,0.0035978413225893416,2.0,,False,1,hinge,1000,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.5729898516783762,0.7021755438859715,0.6947771921418304,0.6914344685242518,0.07445442875481387,0.5471662969970488,0.24114456852923755,359
434,0.005084609985351563,0.004775067790867249,0.0,0.0,2.0,,False,1,hinge,1000,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
435,0.006859683990478515,0.004310477470538507,0.0,0.0,2.0,,False,1,hinge,1000,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
